timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2024-06-21 03:00:00,WEAK_BEAR,0.5858856252674931,COMPRESSED,0.435,ACCUMULATION,0.23541090114712407,1,-0.21881187315441902,13.0,False,33.662564386094395,30.072553180988166,0.9949275701232615,-0.027500990889361258,-0.49851996281309824,-0.05500972007294924
2024-06-21 04:00:00,WEAK_BEAR,0.6010273290836498,COMPRESSED,0.445,ACCUMULATION,0.22575180520341526,1,-0.21354206544143117,14.0,False,36.380104847194026,40.080252598342284,0.8884854817133416,-0.029565921166782638,-0.47445256122341894,-0.06490260238015894
2024-06-21 05:00:00,WEAK_BEAR,0.5688769685277804,COMPRESSED,0.265,ACCUMULATION,0.2370586238484617,1,-0.16135782872977378,15.0,False,37.64257070221233,48.720709309689695,0.8407475261645128,-0.025131171577689904,-0.38490252301131417,-0.041992048813120186
2024-06-21 06:00:00,WEAK_BEAR,0.5487824786170538,COMPRESSED,0.245,ACCUMULATION,0.22513824458722648,1,-0.14226589068947393,16.0,False,37.73383457664484,54.24512035312775,0.8341671269805154,-0.024654435996862366,-0.3428882657012107,-0.038276461022473986
2024-06-21 07:00:00,WEAK_BEAR,0.5695670209194614,COMPRESSED,0.23,ACCUMULATION,0.2587140188145533,1,-0.17156435115896995,17.0,False,36.486324369283224,48.56982219411057,0.7768178708535676,-0.02655029144619955,-0.40940755445325844,-0.0465033234441664
2024-06-21 08:00:00,WEAK_BEAR,0.6321233534350073,COMPRESSED,0.155,ACCUMULATION,0.33854486106285303,1,-0.23081107046467755,18.0,False,37.41905623632829,36.11449099020818,0.8597132191465453,-0.03682782361892194,-0.5158655821434488,-0.09566209401824508
2024-06-21 09:00:00,STRONG_BEAR,0.6784589649066054,COMPRESSED,0.27,ACCUMULATION,0.3230620436367021,1,-0.2562711646562972,1.0,False,40.36656141842091,31.55405772680342,0.897089205122859,-0.04116833477924641,-0.5495867014447926,-0.11409121019595023
2024-06-21 10:00:00,WEAK_BEAR,0.5712797499346035,COMPRESSED,0.305,ACCUMULATION,0.20888930062903685,1,-0.1463249360822598,1.0,False,39.73017570978936,45.18782919078918,1.0098432183044177,-0.025879535570849252,-0.3479559856734199,-0.03735635453222962
2024-06-21 11:00:00,WEAK_BEAR,0.5712144243088595,NORMAL,0.52,ACCUMULATION,0.17068482591392592,1,-0.1716488999964356,2.0,False,38.84736697258635,43.77398271136418,1.0412691037618431,-0.03088525916953766,-0.36548150916599204,-0.0616407408250969
2024-06-21 12:00:00,WEAK_BEAR,0.5260513561635813,NORMAL,0.545,ACCUMULATION,0.15739066483805955,1,-0.15082478571545258,3.0,False,36.54409784062308,47.10768444368709,1.0507357171363247,-0.029006034031159686,-0.3212207555147011,-0.051341208773930294
2024-06-21 13:00:00,WEAK_BEAR,0.524823276141794,NORMAL,0.575,ACCUMULATION,0.18160571083210295,1,-0.16809661255770508,4.0,False,34.84070190726734,45.046775810223814,1.1295924028561317,-0.031059877434608217,-0.3528325141382414,-0.05990901725602126
2024-06-21 14:00:00,WEAK_BEAR,0.5346858453538741,NORMAL,0.675,ACCUMULATION,0.23698390626050386,1,-0.2000484905840806,5.0,False,33.61981537416572,42.666139240506354,1.2120412316714309,-0.03655065176960364,-0.3969753832244338,-0.0856458432357677
2024-06-21 15:00:00,SIDEWAYS,0.44648053748173344,ELEVATED,0.755,ACCUMULATION,0.2063844248599931,0,0.0976274546129667,1.0,False,29.594124046764907,52.63385457952004,1.2554544096099869,-0.02595714368865843,0.3010785940281687,-0.031509957495752
2024-06-21 16:00:00,SIDEWAYS,0.36375888932456546,ELEVATED,0.835,ACCUMULATION,0.20332328875834024,0,0.04725725563299177,2.0,False,25.781872469379113,43.53349582687051,1.2580270340882498,-0.03189970813804258,0.21188032926154865,-0.06023719017906925
2024-06-21 17:00:00,SIDEWAYS,0.3463818108274544,ELEVATED,0.87,ACCUMULATION,0.22442484705325105,0,0.0533412764418335,3.0,False,22.885980769557857,46.14601683303972,1.2430637727939855,-0.032958504602438515,0.2350440062637517,-0.06469081515916794
2024-06-21 18:00:00,SIDEWAYS,0.2970082421974947,ELEVATED,0.84,ACCUMULATION,0.20321350891546355,0,0.03338149711351513,4.0,False,19.95442195184948,45.65099527534658,1.2773926709106196,-0.03579120090247157,0.19492804535799985,-0.07747430257421203
2024-06-21 19:00:00,SIDEWAYS,0.34022584182746085,EXTREME,0.915,ACCUMULATION,0.25340049770326106,0,0.10291714128315463,5.0,False,18.412701778058437,51.18438902222693,1.3230329236386855,-0.023243631283832198,0.3121976480937529,-0.013404794885866307
2024-06-21 20:00:00,WEAK_BULL,0.34549183665881306,EXTREME,0.975,ACCUMULATION,0.2804063815276672,0,0.1192589980052041,1.0,False,17.443117153999236,52.7808620167558,1.363692489579798,-0.020072785327631005,0.3421213302376414,0.003526164775368817
2024-06-21 21:00:00,SIDEWAYS,0.34865840639147505,EXTREME,0.975,ACCUMULATION,0.28124748843932246,0,0.11001688333988906,1.0,False,18.043687000273273,51.71765791902943,1.3929347295391108,-0.023662160776302885,0.33644307277748464,-0.013900864427762021
2024-06-21 22:00:00,SIDEWAYS,0.34163188705786496,EXTREME,0.975,ACCUMULATION,0.28279560957731975,0,0.10738777267713352,2.0,False,17.371300199702933,57.8792015644025,1.3247992268085973,-0.024989813934537513,0.3358377701216713,-0.019868338428837486
2024-06-21 23:00:00,SIDEWAYS,0.35342943486724787,EXTREME,0.955,ACCUMULATION,0.29602953515627145,0,0.13380490186534952,3.0,False,15.804856947061678,62.29376411591322,1.2681526972508552,-0.023365586897532264,0.39076173079326226,-0.01074947612988852
2024-06-22 00:00:00,SIDEWAYS,0.3200303274796287,ELEVATED,0.88,ACCUMULATION,0.24911564018335197,0,0.10838236080733347,4.0,False,15.731431977330576,50.9472387989012,1.11382452209008,-0.02477084817357607,0.3254320154126458,-0.01647611339431213
2024-06-22 01:00:00,SIDEWAYS,0.29073293401120354,NORMAL,0.675,ACCUMULATION,0.1798295228622954,0,0.09292997570093707,5.0,False,14.624935926977626,51.16533485540337,1.0964656879200376,-0.029527117107877986,0.28896714948285457,-0.03914221023051187
2024-06-22 02:00:00,SIDEWAYS,0.27803104448550797,NORMAL,0.675,ACCUMULATION,0.17570836954233687,0,0.0915918481668284,6.0,False,13.720800472303782,49.95125280296387,1.0865448208324577,-0.029061468401023294,0.28164607952494025,-0.035166459107869245
2024-06-22 03:00:00,SIDEWAYS,0.28400031654832303,NORMAL,0.65,ACCUMULATION,0.17674696763240216,0,0.10458417748838403,7.0,False,13.065381601354433,52.38904438224709,1.0174095567353993,-0.028410114555125324,0.3066930010695574,-0.03023255734859733
2024-06-22 04:00:00,SIDEWAYS,0.32602034796551216,NORMAL,0.57,ACCUMULATION,0.1839443771755048,0,0.14140230068565218,8.0,False,13.23802746156951,58.46865195134036,0.9539491341914611,-0.028022073966079683,0.3872801466996342,-0.026774394985503755
2024-06-22 05:00:00,SIDEWAYS,0.3071041282774535,COMPRESSED,0.475,ACCUMULATION,0.15273472157378495,0,0.13054888999281763,9.0,False,13.396385037145476,48.20840197693581,0.847068776392484,-0.02740398074209988,0.3462805558119974,-0.02240833082995328
2024-06-22 06:00:00,SIDEWAYS,0.29726824882672126,COMPRESSED,0.295,ACCUMULATION,0.2010777841248201,0,0.13305097502843946,10.0,False,13.068538068661434,56.555662805662685,0.7577001926908867,-0.027381806994154437,0.33316573628021384,-0.02103829870911521
2024-06-22 07:00:00,SIDEWAYS,0.29611033169833234,COMPRESSED,0.235,ACCUMULATION,0.22468091580801294,0,0.13685336462429165,11.0,False,12.477394650102397,55.76618020304567,0.7342334590171639,-0.028928425913350507,0.3426727703946167,-0.027039358833887552
2024-06-22 08:00:00,WEAK_BEAR,0.2701223092969395,COMPRESSED,0.18,ACCUMULATION,0.35560248071976563,1,-0.29680248071976567,1.0,False,13.311920839723246,56.08647096362486,0.6685843501969617,-0.031561558481874315,-0.27400620179941404,-0.5
2024-06-22 09:00:00,WEAK_BEAR,0.387564054449403,COMPRESSED,0.115,ACCUMULATION,0.4434750837873982,1,-0.3625750837873982,2.0,False,16.50951997151552,27.980779975415913,0.5876334273546818,-0.03416697386546633,-0.4449377094684956,-0.5
2024-06-22 10:00:00,WEAK_BEAR,0.42215361802997675,COMPRESSED,0.05,ACCUMULATION,0.4570698379734789,1,-0.3540698379734789,3.0,False,20.706632056312817,25.119089113512217,0.5622491664977188,-0.031159932870081397,-0.43017459493369725,-0.5
2024-06-22 11:00:00,WEAK_BEAR,0.46370930021387835,COMPRESSED,0.04,ACCUMULATION,0.4549164960863168,1,-0.3485164960863167,4.0,False,25.506368010598244,33.68529487509646,0.5160482556524683,-0.029900553405733773,-0.4172912402157918,-0.5
2024-06-22 12:00:00,WEAK_BEAR,0.48757407639963324,COMPRESSED,0.005,ACCUMULATION,0.4565895243300008,1,-0.33828952433000076,5.0,False,28.996217098713228,34.049199531432876,0.4670181196179679,-0.03099904298256564,-0.39522381082500185,-0.5
2024-06-22 13:00:00,WEAK_BEAR,0.5385911768676928,COMPRESSED,0.005,ACCUMULATION,0.4741819461441328,1,-0.35588194614413277,6.0,False,31.89887441875268,26.86606670195853,0.4614023657276922,-0.030656248784364265,-0.4392048653603319,-0.5
2024-06-22 14:00:00,WEAK_BEAR,0.5184888327109215,COMPRESSED,0.005,ACCUMULATION,0.4327323206414698,1,-0.31443232064146986,7.0,False,35.06984319090842,39.73342939481265,0.48030494555104325,-0.024516632306235023,-0.3355808016036746,-0.5
2024-06-22 15:00:00,SIDEWAYS,0.5055962944899294,COMPRESSED,0.01,ACCUMULATION,0.4108488590117946,0,-0.06655114098820547,1.0,False,36.32852207251862,51.36925795052981,0.44790689390338123,-0.009446899714698627,0.28462214752948634,-0.5
2024-06-22 16:00:00,SIDEWAYS,0.5142101109969714,COMPRESSED,0.005,ACCUMULATION,0.4091704811645466,0,-0.0695295188354534,2.0,False,37.58720095412882,51.759894844457335,0.45298898862642345,-0.008816352382649002,0.2766762029113665,-0.5
2024-06-22 17:00:00,SIDEWAYS,0.5215074383905112,COMPRESSED,0.005,ACCUMULATION,0.40877405068668005,0,-0.06992594931331993,3.0,False,38.366487503216106,49.351230425056,0.4641067874545295,-0.00907931606821225,0.2756851267167002,-0.5
2024-06-22 18:00:00,SIDEWAYS,0.49825503101728197,COMPRESSED,0.005,ACCUMULATION,0.39440467929144185,0,-0.08429532070855815,4.0,False,37.83741819029797,43.74654886802868,0.4783650981248974,-0.010999233729475427,0.23976169822860466,-0.5
2024-06-22 19:00:00,SIDEWAYS,0.48961160456363095,COMPRESSED,0.015,ACCUMULATION,0.3760260122653142,0,-0.10007398773468586,5.0,False,38.89540892319883,39.32194340629993,0.48827466745687353,-0.012331017556360504,0.20131503066328538,-0.5
2024-06-22 20:00:00,SIDEWAYS,0.5012974238637186,COMPRESSED,0.015,ACCUMULATION,0.3731003218731261,0,-0.10299967812687391,6.0,False,40.429702152231094,38.455497382198914,0.4968122279665669,-0.012772117932144078,0.19400080468281522,-0.5
2024-06-22 21:00:00,SIDEWAYS,0.5525338562809039,COMPRESSED,0.025,ACCUMULATION,0.3984070168478338,0,-0.07509298315216618,7.0,False,42.01500852211117,45.11985167527482,0.5138041356979118,-0.011445989238281861,0.26476754211958453,-0.5
2024-06-22 22:00:00,WEAK_BULL,0.586280926537978,COMPRESSED,0.035,ACCUMULATION,0.4288645224123916,0,-0.03972135334139168,1.0,True,41.08355641048724,57.91276848069595,0.5139580106985552,-0.008327087075195408,0.35089072486621115,-0.49669410821969034
2024-06-22 23:00:00,SIDEWAYS,0.587279729443664,COMPRESSED,0.03,ACCUMULATION,0.44037575345538216,0,-0.03182424654461784,1.0,False,40.05600376244363,62.785714285714434,0.47662418908830684,-0.009319888557326456,0.3734393836384554,-0.5
2024-06-23 00:00:00,SIDEWAYS,0.5163247205543887,COMPRESSED,0.005,ACCUMULATION,0.41893852822316324,0,-0.0597614717768368,2.0,False,36.57765602754347,52.27702604394014,0.4722476656145175,-0.011229122176809124,0.301096320557908,-0.5
2024-06-23 01:00:00,WEAK_BULL,0.49613268993060144,COMPRESSED,0.005,ACCUMULATION,0.4325430262922928,0,-0.040870856906089756,1.0,True,32.57470587786547,57.01179554390584,0.4938640050362695,-0.007803815638744627,0.3407712623038935,-0.49244840456911787
2024-06-23 02:00:00,WEAK_BULL,0.4711095230284148,COMPRESSED,0.015,ACCUMULATION,0.4376939630039647,0,-0.03247699935098855,2.0,True,29.01907991064696,60.43352997667729,0.5062998641051755,-0.007648248454935005,0.3618374478438904,-0.4915299462213617
2024-06-23 03:00:00,WEAK_BULL,0.46339145931190695,COMPRESSED,0.04,ACCUMULATION,0.44865180830149765,0,-0.010223990766700133,3.0,True,25.683159129299806,66.95284818751688,0.5196926722435639,-0.006211373375383625,0.4131197360378179,-0.48467971295456824
2024-06-23 04:00:00,WEAK_BULL,0.43860113875161133,COMPRESSED,0.05,ACCUMULATION,0.44135261762656636,0,-0.009249483229454555,4.0,True,23.43757778912718,63.31316187594548,0.5108501247883347,-0.0046528730430354884,0.40845072172067914,-0.4765744297943155
2024-06-23 05:00:00,WEAK_BULL,0.42519467397289024,COMPRESSED,0.015,ACCUMULATION,0.4434800463680325,0,-0.021004555914474116,5.0,True,23.39970815213353,58.0603073354598,0.5026586041530527,-0.005976608352543426,0.3823951849031099,-0.4834065746892952
2024-06-23 06:00:00,WEAK_BULL,0.39620158096258606,COMPRESSED,0.01,ACCUMULATION,0.4288698469518497,0,-0.0418056746356221,6.0,True,22.776187312320523,52.9099048684949,0.5177224266941371,-0.0073144861333068415,0.3368794156787616,-0.49039360226781686
2024-06-23 07:00:00,WEAK_BULL,0.37892230275553196,COMPRESSED,0.02,ACCUMULATION,0.27528893333539844,0,0.15115387415656426,7.0,True,21.730466416565573,51.936281241417305,0.5128944520391875,-0.007956554328303231,0.32323527717975253,0.0066494082116581275
2024-06-23 08:00:00,WEAK_BULL,0.4007253307408415,COMPRESSED,0.01,ACCUMULATION,0.3050217584984943,0,0.17904417337957862,8.0,True,20.853218842178965,60.38477741890181,0.5071143308390164,-0.006491394306241021,0.38438628463810365,0.014224148810842878
2024-06-23 09:00:00,WEAK_BULL,0.3904852642421356,COMPRESSED,0.005,ACCUMULATION,0.3001373480615285,0,0.17198737459686908,9.0,True,20.30011786727521,59.1227828956414,0.5092347980239803,-0.008253546224667252,0.37496817113876696,0.0055002653534057516
2024-06-23 10:00:00,SIDEWAYS,0.36839947928974026,COMPRESSED,0.005,ACCUMULATION,0.2869315473974319,0,0.15777473492960306,1.0,False,19.560476600785876,57.386894434805946,0.5230349928841853,-0.00931706006307531,0.34558942656376307,-0.0006525892397554416
2024-06-23 11:00:00,WEAK_BEAR,0.33625789911817056,COMPRESSED,0.005,ACCUMULATION,0.2806463195257908,1,-0.11375812632381736,1.0,False,17.636927520353183,48.49981010254469,0.5401655340951174,-0.011791992532775065,-0.31977724782927747,-0.014118067980265938
2024-06-23 12:00:00,WEAK_BEAR,0.35981824376033233,COMPRESSED,0.005,ACCUMULATION,0.2864970093243582,1,-0.11891647480747104,2.0,False,19.001997766655794,44.75828354155329,0.5743520542068766,-0.010510684637033434,-0.3395965321875487,-0.007194654831128856
2024-06-23 13:00:00,WEAK_BEAR,0.3313258510616941,COMPRESSED,0.005,ACCUMULATION,0.27517499220137615,1,-0.10730604720563015,3.0,False,17.459856707592653,48.53938806590049,0.5915351129677717,-0.009916700844305518,-0.31345456797153515,-0.004310550042540234
2024-06-23 14:00:00,WEAK_BEAR,0.31005600551566886,COMPRESSED,0.01,ACCUMULATION,0.2646190156144407,1,-0.0987482741776391,4.0,False,16.57669556096118,51.8102556524308,0.5943678534132488,-0.010536141085293245,-0.28857809981211413,-0.007292585631983586
2024-06-23 15:00:00,WEAK_BEAR,0.3840698889292448,COMPRESSED,0.005,ACCUMULATION,0.3204107571158868,1,-0.15473286254320234,5.0,False,17.901433788681945,33.23197219808816,0.6178586313470574,-0.014354608324258581,-0.41011110208485074,-0.026221054273155107
2024-06-23 16:00:00,WEAK_BEAR,0.4221688384058333,COMPRESSED,0.02,ACCUMULATION,0.47340252524564097,1,-0.360202525245641,6.0,False,19.7915681848782,28.47336977246711,0.6769002713008453,-0.017228358483361343,-0.4485063131141025,-0.5
2024-06-23 17:00:00,WEAK_BEAR,0.4754214460204906,COMPRESSED,0.065,ACCUMULATION,0.48645844528254667,1,-0.3885584452825467,7.0,False,21.79733894173072,20.422120033014863,0.7684022666987246,-0.020401929033079143,-0.5148961132063667,-0.5
2024-06-23 18:00:00,WEAK_BEAR,0.493986180378588,COMPRESSED,0.12,ACCUMULATION,0.4602593994881623,1,-0.3810593994881623,8.0,False,24.86619310183852,24.423292273236044,0.8419088475767036,-0.017573434781993708,-0.49064849872040567,-0.5
2024-06-23 19:00:00,WEAK_BEAR,0.5165956592306742,COMPRESSED,0.14,ACCUMULATION,0.4385205068317858,1,-0.36612050683178576,9.0,False,29.094502569094207,29.482429549791917,0.8419648820066953,-0.01631475484026074,-0.4513012670794644,-0.5
2024-06-23 20:00:00,WEAK_BEAR,0.5418801737754154,COMPRESSED,0.14,ACCUMULATION,0.4263826741725625,1,-0.35398267417256246,10.0,False,33.14018310597123,32.85549132947931,0.8630920566079311,-0.01570380008202633,-0.42095668543140613,-0.5
2024-06-23 21:00:00,WEAK_BEAR,0.6582456929197604,COMPRESSED,0.135,ACCUMULATION,0.47895382912541684,1,-0.4048538291254169,11.0,False,38.39284065129893,22.104690052111323,1.1932322068423646,-0.02824534359133906,-0.5486345728135422,-0.5
2024-06-23 22:00:00,WEAK_BEAR,0.7233154673340362,COMPRESSED,0.23,ACCUMULATION,0.4590343244186227,1,-0.41723432441862274,12.0,False,43.82725618107578,18.74042415934163,1.3151943978408362,-0.025144952420414625,-0.5700858110465568,-0.5
2024-06-23 23:00:00,STRONG_BEAR,0.7826383650751878,COMPRESSED,0.29,ACCUMULATION,0.4484900345392515,1,-0.4270900345392515,1.0,False,48.82758219011235,18.250353384639197,1.3961378694699274,-0.02785810981476182,-0.5887250863481287,-0.5
2024-06-24 00:00:00,STRONG_BEAR,0.7999137097317289,COMPRESSED,0.325,ACCUMULATION,0.44243096778538316,1,-0.43293096778538315,2.0,False,53.50560812640109,18.14490943160486,1.440714974099507,-0.02913522365101312,-0.5998274194634579,-0.5
2024-06-24 01:00:00,WEAK_BEAR,0.7852105499446882,COMPRESSED,0.33,ACCUMULATION,0.4291684399557505,1,-0.4213684399557506,1.0,False,59.27796984785261,21.65511618426389,1.4916562211164723,-0.026930946291560096,-0.5704210998893763,-0.5
2024-06-24 02:00:00,WEAK_BEAR,0.7913391339323017,COMPRESSED,0.355,ACCUMULATION,0.42657130714584135,1,-0.42727130714584133,2.0,False,63.85176716386743,18.76056814338834,1.5221894321776421,-0.02688547882921288,-0.5826782678646033,-0.5
2024-06-24 03:00:00,STRONG_BEAR,0.8127229400441511,COMPRESSED,0.37,ACCUMULATION,0.43917835203532085,1,-0.4449783520353209,1.0,False,69.84068000765741,14.763374485596529,1.669543755528294,-0.03254049445865309,-0.6254458800883022,-0.5
2024-06-24 04:00:00,STRONG_BEAR,0.8160460903733451,COMPRESSED,0.425,ACCUMULATION,0.4253368722986761,1,-0.4498368722986761,2.0,False,76.38997025672693,14.818912738806375,1.6967898270419315,-0.03301790281329925,-0.6320921807466902,-0.5
2024-06-24 05:00:00,STRONG_BEAR,0.7969547830783443,COMPRESSED,0.45,ACCUMULATION,0.4025638264626754,1,-0.43556382646267544,3.0,False,80.34987167739533,19.36427611291208,1.7053807270211654,-0.03176754759874963,-0.5939095661566886,-0.5
2024-06-24 06:00:00,STRONG_BEAR,0.8233146004474219,COMPRESSED,0.48,ACCUMULATION,0.4146516803579374,1,-0.45785168035793744,4.0,False,83.7892769757522,16.091727445955613,1.775452222601449,-0.041963626030122214,-0.6466292008948437,-0.5
2024-06-24 07:00:00,STRONG_BEAR,0.8095533912784305,NORMAL,0.605,ACCUMULATION,0.4291427130227444,1,-0.4518427130227444,5.0,False,86.38319571626027,18.83492439551236,1.7488303768492113,-0.04124183006535951,-0.619106782556861,-0.5
2024-06-24 08:00:00,STRONG_BEAR,0.8336590603044203,NORMAL,0.595,ACCUMULATION,0.4454272482435362,1,-0.47072724824353623,6.0,False,88.07069657159262,12.323612417685652,1.7383099106985933,-0.04257175333901675,-0.6673181206088404,-0.5
2024-06-24 09:00:00,STRONG_BEAR,0.8075688410581734,NORMAL,0.61,ACCUMULATION,0.42905507284653865,2,-0.45045507284653874,7.0,False,88.43601461540295,18.76089580260161,1.8154053946826023,-0.03819551008809317,-0.6151376821163468,-0.5
2024-06-24 10:00:00,STRONG_BEAR,0.8641589263825025,EXTREME,0.69,MARKDOWN,0.49832714110600196,1,-0.498927141106002,8.0,False,90.23428694052355,11.580033188321352,2.092586443070032,-0.059789712986643956,-0.7283178527650049,-0.5
2024-06-24 11:00:00,STRONG_BEAR,0.8319184937774065,EXTREME,0.97,MARKDOWN,0.5565347950219252,1,-0.48433479502192517,9.0,False,90.67738499075986,18.94658675011941,1.895275596379172,-0.05697641375390736,-0.6638369875548129,-0.5
2024-06-24 12:00:00,STRONG_BEAR,0.8224966736221371,ELEVATED,0.86,MARKDOWN,0.5159973388977096,1,-0.4723973388977097,10.0,False,90.51397414429088,20.15215110178397,1.843615735767996,-0.056211992043194076,-0.644993347244274,-0.5
2024-06-24 13:00:00,STRONG_BEAR,0.8158431037724605,ELEVATED,0.835,MARKDOWN,0.5031744830179683,1,-0.4660744830179684,11.0,False,90.08795786275859,20.97646223581465,1.8237700798166463,-0.05680022733731177,-0.6316862075449209,-0.5
2024-06-24 14:00:00,STRONG_BEAR,0.808907589165244,ELEVATED,0.845,MARKDOWN,0.5006260713321952,1,-0.46092607133219515,12.0,False,89.80825775529534,23.92012155415685,1.8572027500598969,-0.0551889741403808,-0.6178151783304879,-0.5
2024-06-24 15:00:00,STRONG_BEAR,0.828020266327595,EXTREME,0.935,MARKDOWN,0.5429162130620759,1,-0.479816213062076,13.0,False,89.24783027999104,20.706121412242908,1.8475536976727887,-0.059704461494742796,-0.6560405326551899,-0.5
2024-06-24 16:00:00,STRONG_BEAR,0.8495449152736252,EXTREME,0.945,MARKDOWN,0.5631359322189001,1,-0.49743593221890015,14.0,False,88.86758889564041,18.021217097962747,1.889493729849209,-0.0678317703893151,-0.6990898305472504,-0.5
2024-06-24 17:00:00,STRONG_BEAR,0.8400872979017775,EXTREME,0.975,MARKDOWN,0.5645698383214219,1,-0.491069838321422,15.0,False,87.85254290754844,18.00124146492874,1.8561408695937875,-0.0735578289286729,-0.6801745958035549,-0.5
2024-06-24 18:00:00,STRONG_BEAR,0.7905795024842455,EXTREME,0.975,MARKDOWN,0.5249636019873963,1,-0.4514636019873964,16.0,False,86.33597113609424,28.99651297946535,1.8935352200938322,-0.0638277919863598,-0.5811590049684908,-0.5
2024-06-24 19:00:00,STRONG_BEAR,0.7771583025396422,EXTREME,0.98,MARKDOWN,0.5157266420317138,1,-0.44092664203171383,17.0,False,84.26436956722966,30.340580811920347,1.8888090890694667,-0.06116226200625178,-0.5543166050792846,-0.5
2024-06-24 20:00:00,STRONG_BEAR,0.7707893282836584,EXTREME,0.99,MARKDOWN,0.5136314626269267,1,-0.43623146262692675,18.0,False,81.70070719466385,33.551912568306065,1.7951367488664416,-0.06420289855072459,-0.5415786565673167,-0.5
2024-06-24 21:00:00,SIDEWAYS,0.5497507548892722,EXTREME,0.975,ACCUMULATION,0.3323006039114177,2,-0.17919939608858232,1.0,False,79.40548648137278,37.746623085102186,1.854237369411079,-0.05892583120204607,0.0995015097785443,-0.5
2024-06-24 22:00:00,SIDEWAYS,0.5991815346442821,EXTREME,0.995,ACCUMULATION,0.37784522771542567,0,-0.14045477228457434,2.0,False,76.03274601864935,46.990116801437544,1.8734311663642085,-0.04752202330207446,0.19836306928856418,-0.5
2024-06-24 23:00:00,SIDEWAYS,0.5818506417025553,EXTREME,1.0,ACCUMULATION,0.36548051336204423,0,-0.15451948663795578,3.0,False,73.92917695193064,41.14235021154632,1.8128789376911794,-0.05294970161977833,0.16370128340511061,-0.5
2024-06-25 00:00:00,SIDEWAYS,0.6486889060027412,EXTREME,0.99,ACCUMULATION,0.4159511248021929,0,-0.10064887519780709,4.0,False,68.21153811656696,59.304237824161966,1.4837556350069967,-0.047249218527990904,0.2973778120054823,-0.5
2024-06-25 01:00:00,SIDEWAYS,0.6336541888406463,EXTREME,0.93,ACCUMULATION,0.38592335107251696,0,-0.11027664892748301,5.0,False,62.67084310024469,56.16944492180784,1.464325801119966,-0.04881500426257465,0.2673083776812925,-0.5
2024-06-25 02:00:00,SIDEWAYS,0.6552397880972465,EXTREME,0.925,ACCUMULATION,0.4016918304777972,0,-0.0928081695222028,6.0,False,58.022406078755736,56.075088263153326,1.4270264221758218,-0.04819266837169654,0.310479576194493,-0.5
2024-06-25 03:00:00,SIDEWAYS,0.6494880686713265,EXTREME,0.91,ACCUMULATION,0.39259045493706113,0,-0.09680954506293887,7.0,False,53.652644557297954,55.51813802804902,1.4039293679915323,-0.049443023586246033,0.2989761373426528,-0.5
2024-06-25 04:00:00,SIDEWAYS,0.6644389135314993,ELEVATED,0.885,ACCUMULATION,0.40863732057984636,0,-0.07226267942015366,8.0,False,48.551726280669136,59.16170945522862,1.3878456451692176,-0.04188405797101446,0.35784330144961585,-0.5
2024-06-25 05:00:00,SIDEWAYS,0.6397608627101176,EXTREME,0.905,ACCUMULATION,0.4324866025997083,0,-0.05521339740029178,9.0,False,43.85276094604823,65.83500695195431,1.3317784864832651,-0.036402387041773204,0.40246650649927057,-0.5
2024-06-25 06:00:00,SIDEWAYS,0.652871456020377,ELEVATED,0.875,ACCUMULATION,0.4605450249936013,0,-0.016954975006398715,10.0,False,40.53151747783754,69.2814176556657,1.2517925899732834,-0.03959229666052048,0.4951125624840032,-0.5
2024-06-25 07:00:00,SIDEWAYS,0.6386325788674685,ELEVATED,0.77,ACCUMULATION,0.4335977314218762,0,-0.008202268578123782,11.0,False,38.53854145901232,74.00685972300612,1.1545044382325538,-0.04035871886121003,0.5064943285546906,-0.5
2024-06-25 08:00:00,SIDEWAYS,0.5812080078600731,NORMAL,0.69,ACCUMULATION,0.3849213287896719,0,-0.029678671210328054,12.0,False,35.88063468729832,66.18082883933351,1.0594415936453438,-0.04313167259786477,0.4448033219741799,-0.5
2024-06-25 09:00:00,SIDEWAYS,0.5353191749111519,NORMAL,0.625,ACCUMULATION,0.3543770006569656,0,-0.038122999343034425,13.0,False,32.67229240899449,62.47044917257683,0.9776420630479555,-0.0450078291814947,0.41719250164241395,-0.5
2024-06-25 10:00:00,SIDEWAYS,0.553828527062344,NORMAL,0.54,ACCUMULATION,0.35871013848012356,0,-0.004889861519876426,14.0,False,30.794085396218943,70.37539574853007,0.966159561094849,-0.035108534140268696,0.49177534620030894,-0.5
2024-06-25 11:00:00,SIDEWAYS,0.5404320016859656,NORMAL,0.555,ACCUMULATION,0.35729804626432593,0,-0.011401953735674064,15.0,False,30.193444385555825,65.8513143351435,0.8362881479742476,-0.035660140870404394,0.4769951156608149,-0.5
2024-06-25 12:00:00,SIDEWAYS,0.528335681477852,COMPRESSED,0.345,ACCUMULATION,0.37905739436714614,0,-0.01124260563285388,16.0,False,30.01389385189194,57.14791224345371,0.7570735921708227,-0.03553318344527314,0.4563934859178653,-0.5
2024-06-25 13:00:00,SIDEWAYS,0.5319858434980057,COMPRESSED,0.265,ACCUMULATION,0.41563469012651577,0,0.004534690126515731,17.0,False,28.806748083986104,60.38888196435253,0.7427248720191518,-0.038390007970540325,0.4878367253162893,-0.5
